45.000,6.000,3.000,5.000,5.000,7.000,28.000,117.000,28.000,8.000,9.000,2.000,0.000,0.000,68.000,117.000,4.000,4.000,11.000,4.000,0.000,17.000,117.000,85.000,3.000,0.000,0.000,0.000,0.000,13.000,99.000,81.000,116.000,103.000,29.000,7.000,3.000,4.000,9.000,101.000,56.000,102.000,117.000,7.000,0.000,0.000,17.000,76.000,117.000,56.000,73.000,9.000,0.000,2.000,18.000,26.000,48.000,16.000,4.000,0.000,0.000,1.000,19.000,32.000,63.000,11.000,3.000,0.000,0.000,0.000,23.000,117.000,34.000,19.000,24.000,0.000,0.000,0.000,79.000,117.000,114.000,35.000,11.000,0.000,0.000,0.000,22.000,80.000,31.000,44.000,40.000,1.000,0.000,0.000,0.000,2.000,39.000,0.000,0.000,0.000,0.000,1.000,15.000,115.000,15.000,8.000,7.000,2.000,3.000,10.000,16.000,49.000,6.000,37.000,31.000,2.000,2.000,3.000,5.000,6.000,2.000,18.000,72.000,6.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,10.000,119.000,57.000,0.000,6.000,1.000,0.000,0.000,13.000,119.000,77.000,22.000,29.000,8.000,3.000,5.000,5.000,95.000,119.000,110.000,1.000,3.000,3.000,4.000,26.000,119.000,55.000,3.000,7.000,2.000,2.000,8.000,15.000,63.000,22.000,5.000,30.000,1.000,0.000,0.000,63.000,119.000,40.000,20.000,119.000,14.000,0.000,0.000,13.000,77.000,54.000,91.000,9.000,3.000,0.000,0.000,58.000,119.000,29.000,5.000,29.000,3.000,2.000,4.000,6.000,6.000,5.000,32.000,14.000,0.000,0.000,0.000,19.000,80.000,108.000,39.000,67.000,12.000,0.000,1.000,14.000,23.000,119.000,63.000,10.000,4.000,0.000,14.000,112.000,86.000,6.000,5.000,66.000,10.000,1.000,0.000,0.000,0.000,2.000,12.000,50.000,3.000,0.000,0.000,0.000,1.000,26.000,43.000,7.000,0.000,0.000,0.000,10.000,24.000,47.000,22.000,0.000,0.000,0.000,7.000,80.000,94.000,5.000,0.000
34.000,1.000,0.000,1.000,68.000,8.000,0.000,4.000,126.000,10.000,0.000,3.000,41.000,5.000,0.000,13.000,74.000,3.000,0.000,11.000,126.000,16.000,1.000,14.000,112.000,5.000,1.000,1.000,2.000,0.000,1.000,25.000,45.000,4.000,1.000,16.000,75.000,4.000,0.000,1.000,126.000,10.000,0.000,3.000,31.000,17.000,2.000,24.000,95.000,1.000,0.000,3.000,124.000,68.000,4.000,24.000,126.000,0.000,0.000,0.000,2.000,2.000,2.000,34.000,54.000,9.000,1.000,26.000,83.000,3.000,0.000,1.000,126.000,40.000,3.000,17.000,27.000,2.000,0.000,11.000,104.000,11.000,3.000,47.000,120.000,10.000,0.000,6.000,126.000,3.000,0.000,1.000,2.000,0.000,0.000,27.000,53.000,6.000,1.000,16.000,88.000,3.000,0.000,5.000,126.000,16.000,2.000,10.000,25.000,1.000,0.000,13.000,94.000,5.000,1.000,20.000,75.000,4.000,0.000,12.000,115.000,3.000,1.000,1.000,1.000,0.000,0.000,17.000
59.000,81.000,4.000,0.000,0.000,1.000,1.000,3.000,32.000,45.000,18.000,23.000,30.000,34.000,3.000,2.000,119.000,16.000,3.000,8.000,15.000,15.000,3.000,64.000,73.000,33.000,36.000,27.000,18.000,3.000,2.000,28.000,108.000,59.000,4.000,1.000,4.000,13.000,4.000,4.000,73.000,43.000,40.000,56.000,42.000,12.000,0.000,3.000,126.000,48.000,17.000,26.000,14.000,5.000,3.000,87.000,42.000,9.000,11.000,63.000,98.000,9.000,5.000,38.000,70.000,10.000,2.000,2.000,10.000,42.000,25.000,22.000,82.000,12.000,4.000,13.000,66.000,30.000,7.000,42.000,126.000,28.000,16.000,71.000,37.000,9.000,2.000,85.000,52.000,41.000,53.000,126.000,33.000,0.000,0.000,5.000,41.000,56.000,16.000,4.000,3.000,12.000,20.000,20.000,65.000,6.000,1.000,4.000,11.000,46.000,26.000,84.000,78.000,1.000,1.000,40.000,126.000,11.000,5.000,97.000,87.000,7.000,3.000,24.000,66.000,3.000,3.000,41.000
58.000,17.000,4.000,2.000,3.000,1.000,1.000,13.000,173.000,11.000,0.000,2.000,10.000,0.000,0.000,29.000,64.000,9.000,2.000,27.000,89.000,3.000,0.000,3.000,29.000,17.000,3.000,27.000,38.000,0.000,0.000,0.000,81.000,38.000,8.000,10.000,2.000,0.000,0.000,2.000,173.000,33.000,0.000,2.000,16.000,3.000,0.000,20.000,61.000,6.000,0.000,15.000,136.000,18.000,1.000,9.000,17.000,16.000,3.000,18.000,69.000,7.000,1.000,7.000,117.000,23.000,15.000,10.000,5.000,0.000,0.000,9.000,173.000,16.000,1.000,6.000,12.000,5.000,1.000,32.000,50.000,6.000,1.000,23.000,91.000,38.000,5.000,12.000,21.000,3.000,1.000,5.000,81.000,15.000,3.000,16.000,146.000,8.000,4.000,9.000,10.000,0.000,0.000,30.000,173.000,3.000,0.000,0.000,7.000,6.000,2.000,42.000,40.000,7.000,2.000,10.000,114.000,33.000,2.000,8.000,11.000,23.000,8.000,25.000,69.000,3.000,0.000,1.000
2.000,4.000,5.000,16.000,54.000,1.000,1.000,2.000,74.000,20.000,3.000,2.000,1.000,0.000,1.000,16.000,171.000,6.000,0.000,0.000,3.000,0.000,0.000,42.000,67.000,4.000,1.000,22.000,65.000,1.000,0.000,6.000,4.000,15.000,6.000,26.000,56.000,0.000,0.000,0.000,107.000,48.000,7.000,11.000,2.000,0.000,0.000,3.000,171.000,27.000,0.000,0.000,6.000,1.000,0.000,32.000,62.000,1.000,0.000,8.000,108.000,13.000,0.000,10.000,2.000,8.000,13.000,16.000,72.000,0.000,0.000,0.000,149.000,24.000,16.000,7.000,0.000,0.000,0.000,13.000,171.000,12.000,1.000,5.000,7.000,2.000,0.000,30.000,46.000,4.000,1.000,30.000,82.000,14.000,2.000,6.000,6.000,4.000,6.000,32.000,81.000,1.000,0.000,2.000,171.000,16.000,7.000,7.000,2.000,0.000,0.000,34.000,171.000,1.000,0.000,0.000,3.000,5.000,2.000,65.000,28.000,2.000,1.000,4.000,59.000,38.000,4.000,10.000
110.000,3.000,0.000,8.000,59.000,2.000,0.000,14.000,171.000,4.000,0.000,0.000,5.000,2.000,1.000,75.000,46.000,3.000,1.000,7.000,85.000,18.000,2.000,23.000,33.000,14.000,2.000,6.000,25.000,4.000,0.000,3.000,133.000,1.000,1.000,3.000,47.000,19.000,5.000,32.000,171.000,20.000,0.000,1.000,9.000,1.000,0.000,19.000,70.000,5.000,0.000,10.000,139.000,14.000,0.000,4.000,53.000,7.000,0.000,3.000,40.000,4.000,0.000,8.000,90.000,5.000,3.000,2.000,7.000,6.000,5.000,43.000,171.000,17.000,1.000,6.000,8.000,0.000,0.000,33.000,64.000,11.000,2.000,50.000,101.000,0.000,0.000,2.000,50.000,12.000,2.000,21.000,35.000,0.000,0.000,8.000,101.000,25.000,1.000,2.000,0.000,0.000,0.000,10.000,171.000,5.000,0.000,2.000,18.000,1.000,0.000,39.000,37.000,6.000,1.000,23.000,97.000,5.000,0.000,4.000,30.000,17.000,3.000,25.000,30.000,0.000,0.000,0.000
27.000,0.000,0.000,17.000,48.000,9.000,12.000,59.000,13.000,0.000,4.000,29.000,13.000,23.000,88.000,91.000,75.000,60.000,51.000,35.000,4.000,3.000,26.000,99.000,46.000,39.000,43.000,15.000,1.000,0.000,2.000,13.000,67.000,7.000,7.000,15.000,23.000,8.000,8.000,61.000,39.000,11.000,23.000,132.000,56.000,3.000,16.000,36.000,132.000,65.000,39.000,110.000,12.000,1.000,2.000,10.000,118.000,58.000,2.000,1.000,0.000,0.000,1.000,7.000,18.000,8.000,16.000,77.000,31.000,4.000,13.000,25.000,35.000,8.000,16.000,98.000,132.000,10.000,0.000,11.000,132.000,25.000,2.000,13.000,28.000,2.000,0.000,38.000,101.000,69.000,0.000,0.000,0.000,0.000,0.000,2.000,17.000,4.000,4.000,58.000,56.000,5.000,1.000,15.000,44.000,4.000,2.000,15.000,102.000,38.000,4.000,28.000,129.000,20.000,2.000,2.000,12.000,6.000,2.000,60.000,70.000,39.000,1.000,0.000,0.000,0.000,0.000,4.000
1.000,16.000,21.000,10.000,35.000,56.000,12.000,1.000,25.000,101.000,27.000,3.000,31.000,32.000,3.000,2.000,102.000,38.000,2.000,7.000,18.000,14.000,9.000,20.000,13.000,15.000,6.000,15.000,33.000,76.000,3.000,1.000,0.000,1.000,0.000,0.000,55.000,121.000,24.000,1.000,38.000,101.000,2.000,1.000,74.000,129.000,3.000,3.000,129.000,99.000,1.000,2.000,15.000,27.000,11.000,36.000,17.000,22.000,6.000,9.000,75.000,57.000,5.000,8.000,0.000,0.000,0.000,0.000,5.000,117.000,48.000,0.000,24.000,4.000,0.000,0.000,38.000,129.000,30.000,13.000,129.000,13.000,3.000,32.000,26.000,58.000,23.000,58.000,20.000,9.000,16.000,69.000,97.000,25.000,1.000,2.000,7.000,2.000,1.000,1.000,5.000,50.000,26.000,5.000,2.000,0.000,0.000,2.000,15.000,122.000,52.000,14.000,25.000,1.000,3.000,29.000,98.000,74.000,65.000,50.000,11.000,27.000,22.000,48.000,79.000,16.000,1.000,1.000
1.000,2.000,2.000,33.000,143.000,6.000,0.000,0.000,26.000,10.000,3.000,14.000,16.000,6.000,18.000,12.000,105.000,11.000,2.000,3.000,2.000,2.000,12.000,25.000,22.000,10.000,4.000,62.000,131.000,1.000,0.000,1.000,8.000,5.000,2.000,30.000,143.000,10.000,0.000,0.000,143.000,28.000,3.000,12.000,27.000,1.000,14.000,24.000,46.000,3.000,1.000,2.000,12.000,10.000,33.000,45.000,6.000,1.000,1.000,34.000,143.000,10.000,1.000,3.000,12.000,0.000,0.000,39.000,143.000,8.000,0.000,5.000,143.000,13.000,0.000,2.000,25.000,3.000,1.000,29.000,60.000,20.000,1.000,5.000,27.000,11.000,5.000,7.000,0.000,0.000,0.000,41.000,143.000,6.000,1.000,1.000,10.000,0.000,0.000,17.000,143.000,13.000,1.000,9.000,105.000,4.000,0.000,0.000,9.000,5.000,1.000,45.000,53.000,7.000,1.000,14.000,43.000,1.000,0.000,10.000,1.000,0.000,0.000,55.000,143.000,13.000,0.000,1.000
32.000,3.000,0.000,0.000,1.000,27.000,21.000,26.000,81.000,60.000,0.000,0.000,0.000,30.000,16.000,13.000,151.000,23.000,0.000,0.000,0.000,0.000,2.000,115.000,42.000,1.000,1.000,1.000,1.000,1.000,12.000,89.000,69.000,2.000,0.000,0.000,6.000,21.000,7.000,18.000,108.000,4.000,0.000,0.000,2.000,78.000,28.000,26.000,151.000,34.000,3.000,4.000,1.000,4.000,7.000,60.000,59.000,18.000,28.000,87.000,22.000,2.000,8.000,26.000,74.000,16.000,0.000,0.000,2.000,14.000,8.000,12.000,96.000,28.000,0.000,0.000,0.000,43.000,42.000,21.000,151.000,124.000,33.000,20.000,1.000,14.000,23.000,14.000,20.000,48.000,86.000,151.000,12.000,0.000,0.000,0.000,32.000,16.000,0.000,0.000,0.000,31.000,16.000,8.000,118.000,33.000,0.000,0.000,0.000,8.000,19.000,22.000,29.000,17.000,14.000,17.000,28.000,49.000,30.000,13.000,0.000,6.000,27.000,113.000,62.000,18.000,0.000,0.000
